PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13
0.6500018438337463,-0.15793400175346325,2.2013051235012884,0.24696834749172641,0.7449145327499683,-1.0051567954408087,1.5529000576140604,1.3939067681440502,-0.7664785519922159,-0.24917962922468348,0.7860521839920056,-0.856542712449253,0.641334214550327
-1.1453834933698377,-4.139305987941901,2.1180275239669237,-1.6354328825033764,-0.17274795943984445,-1.4503405732425985,-2.5937358310910428,-6.523737526439499,-3.738826406513029,-1.2505429115545244,-6.070482369266895,-1.5747341199062936,3.5591227806329373
-1.732160642479618,0.947761495155062,-0.5913664852849878,-1.2322320293363938,-0.22037758394323687,0.1687351250575704,0.08196501111790615,-0.10476478319300268,0.1828998512606212,-0.09598434508099737,0.32559885615559775,0.12972721791985778,0.27961861512644803
2.5736622408231886,0.6094127362006782,-0.4883192063050164,-2.026710765112665,-1.5218649107246758,1.5531886407905418,-0.2878442583854146,-1.188742389994233,0.36676209076968425,0.44764442434814034,-0.6644502141360882,-1.4538223012687432,-1.7203307341880978
-0.900971645342933,0.5419362778983555,-0.4589044355658408,0.3351673834416109,1.7431114176666218,-0.7081822805641126,-0.9087319148946958,0.41664793464097744,1.259820428204889,-1.1039891915761202,0.6924920646226171,-0.6511184190723355,-0.5159195204419869
0.8252147620581667,1.1599689295385869,1.0846550995979132,-0.19221384289358442,0.05566735152421714,-1.0831348723160539,0.6636370098024938,-1.6649247054682692,-1.3532603733451125,1.0175387337494193,-0.422438421950988,-0.2622138907300754,-1.5583853099101883
2.098265820977909,0.1422661175073716,-2.1206097003982545,1.4334439795509548,-2.1084286127737766,1.8345863324339553,-0.3448737385508088,-0.23861464831598542,-0.7460364893170235,-0.10034487458583126,0.019795976649116302,-0.3217185034475408,-0.6590894850219381
-2.4050850823102747,0.2353201536126666,-0.6684553339642124,-0.21337473465111115,0.6172010414540194,0.03948385572536101,-0.5959655236453726,-0.459853631539796,0.14999950635903422,0.29794249681279467,0.2645866809114901,0.5475904548293027,0.30600338957748185
-1.4002567830720478,1.1715765513871887,-0.43729439400315273,-1.2948189085404584,0.27365564788134356,-0.30094530170125655,0.1554580317202418,-0.6159817639044842,0.49953435418890885,0.017121235662363073,0.031068924239669442,-0.45841628884490393,-0.505471159439159
-0.2613687665438291,0.1017694328128648,-3.312940357553147,0.2372364459232741,-2.089122955000332,0.5017050768427841,0.17617812050154974,-0.10925171792804567,-0.2516355873348486,0.5807967389659445,0.7338144512026235,-1.417933078734599,-0.3515655927176642
0.2819949579353289,0.9123035287510237,1.2748034686682206,0.3068848274984602,0.2452433960048621,-0.47528066999284335,-0.2104332759426886,-0.6645196301972752,0.047356091626604084,-0.3440533245160119,0.27114478314363283,-0.056877907813806514,0.013747786303291201
3.7848990974682204,-0.24263684368334412,1.3356868383482057,-1.8660306344735111,-0.6575008166756224,3.249579230070248,-0.4306658006380225,-0.6743086488056955,-0.004025296721002132,-0.9099730502308966,0.0061614252933234965,-0.7144419479668578,0.3061851283465774
3.255923763648647,1.2868691949555957,-2.4665129532951537,1.9479933196090422,-3.2541557967098442,-4.18137881282607,2.9258134495264465,-0.5088486762035516,3.493176092221962,-2.4586118405090005,-2.6664981475626273,2.0625664048658923,-1.2636483100177036
-1.663403159819287,0.8690727142342287,-1.1072039977872905,-0.6433854600285603,0.3732458910721109,-0.18054903616592263,-0.3691717976548492,-0.0016944178975854152,-0.3115714404535156,0.10857754607557484,-0.10466219661332939,0.4016830424408092,0.29165429256055353
3.2134214467204374,0.6190242917150776,-0.3114249153965889,8.548570394513392,3.4053796676845494,2.5092553645436557,2.2206305237613853,-2.334841674312133,0.03433535798457672,-0.4852124563332259,-1.9295519691858767,-1.6477426576306071,0.03362497479169002
5.616011479018254,3.6463559363890132,3.604731551645298,8.448006812369464,3.6604640425222197,0.3243029412387736,-1.4322933440440244,-2.573687413700991,0.5124964358759453,-0.37494698751227784,-0.347878809344586,1.2946639965693099,2.472328603305551
1.218052425857161,-5.198468038207043,-2.1537090942647885,-2.4368146722947555,-1.8487946645170217,-2.9082214276762466,-4.907653157513293,-0.2621544898652991,0.504307899710016,1.1637870942876603,-0.36380456458017885,-0.46602797008062374,1.0672390344341587
3.191709392538286,0.8628766656135415,-0.5642304169960741,-1.3154218109825622,4.344536999784165,1.3717157002376899,-3.2332513431415277,3.1078888765036536,4.5578581335591215,-2.166499615811393,0.9764008480517881,-1.1151734366608648,-3.151768265264239
2.3925283045836925,1.3597750624783778,0.699851061423333,0.08060178624438288,-0.8590025122197423,-0.7793774530997425,0.3360939808182519,0.013002377187127382,0.16342569638633156,1.9616448926798402,0.5354365611534688,-0.6420208051047476,-3.0687499021677644
1.1850499694828764,0.9896582929628125,0.07435915417871845,-1.4655067391627918,0.2807078064319799,-1.4411870801250741,0.30449087119117935,-0.04956243360955747,-1.5053297081996804,-2.036538313980593,0.2897253575303219,0.34521274160766,0.6831008081028769
-0.5967484617165287,-0.059178795152387456,-1.6433634682245766,-0.6512585897770321,0.32301571696297493,-0.06445696709601742,0.3250882176039581,1.4930965399652316,-0.3737740487153582,-0.3295077886803858,0.4793778646344133,-0.18208648332052807,-0.5691469804590862
-0.4491807027631973,0.09168293338267194,-2.0955327986368477,-0.6747364251120561,-0.05711717152414812,-0.46920213731039667,0.12475489009463218,-0.34831629173505857,0.14236204109744174,0.17337344179280204,-0.21112984371492066,-0.6518070756296067,-1.507413225586881
-1.248346279550352,0.08824462549846042,-0.9524054109092718,0.08142109864702529,1.4919036376985084,0.07714637421727995,-0.2099499670652155,-0.11071022185481373,0.7194108271735679,0.3203933045734539,0.4740256505731744,1.5486818029714438,-0.34428244730873675
2.641032816569679,2.0179772449268896,1.0238813764386376,-3.2210676918069483,0.2653285628867736,-0.0857530401382781,0.12038348173411788,-0.7003778022229717,0.14649502363035313,1.0254382982838373,-0.8394501256041094,-1.1619730338256957,-1.716993170434592
-0.2457100413946097,0.7407886737883363,-1.5184665865775262,0.5188598107545649,1.309071919699175,-0.022945761604216013,-0.22674432795922625,-0.028806251833427755,-0.7391995675652939,0.3131561775960709,0.36298440230303386,1.2726484900075758,0.8064222085509092
-1.2273251360587791,-0.3737314950951017,1.979028393213174,0.8524477684750402,-1.0201289486386764,-0.26133047434921575,0.4821031784261395,1.5830256609523365,-0.2883679276391884,-0.33970220779230165,0.22048333161581454,-0.1658197026608202,-1.2655173540332227
-2.100254361741265,1.0530873247913144,-0.28036422460953736,-1.3931376560398847,0.06339369945779814,0.003092544323813349,0.12781570554170135,-0.17713861732160563,0.4130166276312443,-0.0791726026590216,0.45702581020337685,0.182623250975448,0.41841458519354124
-1.0698044837752676,0.4482676390080667,-0.5798958839949095,0.2540905466105706,1.1530437207884399,-0.01057944750014721,-0.34141901174495204,-0.5593359533237992,1.3620454585171056,0.18144811386795365,1.1101225382557907,1.0055048868877836,-0.4320637668492488
-0.07292490346744593,0.4762900157674172,0.9305309624335724,0.28987139330890527,0.26192495345742206,-0.33641102190139754,0.010303431552147559,0.27355792993364436,0.23228522393173404,-0.3796534405224567,0.8014311361988478,0.40954821494873733,-0.020240377936675158
-1.2486159745526368,0.10762669824096592,0.18660204399961336,-0.4901335980757517,-0.6455322214718509,0.5116164780195499,0.4101068828754353,0.4418793299517683,-0.10640372292878707,-0.3888719504848775,0.19087900046785805,-0.29228889324091833,0.5670466045105307
2.769971953831002,0.9583070627181387,-2.7893685494963805,0.13726195820368653,-1.763495899585516,-0.3510418749987162,0.36817350005297456,-0.2677509112996781,-1.025994227739969,0.5525882503417854,0.9662089492268734,-1.0626012378650418,0.2189520948496894
-0.9799974984982894,0.11128728856725574,2.128373059801508,-0.23323424143093527,-1.0749537878512785,-0.03349043068742132,0.2862756102019084,1.0366149889116296,-0.11059333929163366,0.03470588168366378,-0.07519591577547774,-0.17763541552814838,0.5418275885711281
-1.0473824250116004,-0.7370591781521163,1.3879716723704592,0.31810105144733675,-0.15741724389372497,-0.8637384831172168,-2.0290842838474066,2.879890351866962,1.865124100161617,-0.8295910869520613,-0.05874816411812325,-1.4366082202097237,1.2486055312003408
4.46024801701408,0.896401751270874,-1.7673054039598683,0.21265148682032012,-2.286272404898889,0.13427903864759674,0.9751655481036735,3.5648256209342963,-1.569908181110317,-1.258679944424902,1.7307613728865496,-0.4011890445087672,-0.8892561647582184
0.13720576000149984,-0.6012023149502713,0.926433033164117,1.9668803891200695,-0.5715321604235426,1.562411882018923,-1.1253240874446746,-0.7695700824670157,0.49035915487575005,0.04486788758682219,-0.2707712192577772,0.6680794861679862,0.08581098013057882
-1.664875217439633,0.5893343793716708,-0.686972848864237,-0.8769651878138244,0.887171233403931,0.2905233583369119,-0.4465242105733748,0.019430062391824602,-0.6567200216901995,0.21015933102405931,0.5544504319731393,0.23583996272003657,0.12520342858946512
-1.5872512657138127,0.5512555794147451,-0.5223045373993438,0.1217218459621274,1.1646398795802295,0.25210081463222306,-0.957586693879098,-0.3596335279565911,0.837272769968263,0.4337598898762193,1.7913896900497395,0.7685670348140082,-0.2944149376855982
-1.732160642479618,0.947761495155062,-0.5913664852849878,-1.2322320293363938,-0.22037758394323687,0.1687351250575704,0.08196501111790615,-0.10476478319300268,0.1828998512606212,-0.09598434508099737,0.32559885615559775,0.12972721791985778,0.27961861512644803
-2.3174857482986617,0.4534498563523198,-0.8976864435712384,-0.326372502903284,0.5540514121697627,-0.09803459097209577,-0.8245931184303447,-0.7235735541573881,-0.09708905143112317,0.8684863692309343,-0.40445689703523935,0.15392729556509874,0.48897644840270077
0.9580150376469271,0.2604013139906424,-3.3047477651135786,1.3953238449373906,0.1588886232266142,-0.9508022603538927,-0.49923902994690234,-0.3621634740707175,-0.9761661134302962,0.9484643552288682,0.5949208481277689,0.16106955854652455,0.9797274160083806
-1.732160642479618,0.947761495155062,-0.5913664852849878,-1.2322320293363938,-0.22037758394323687,0.1687351250575704,0.08196501111790615,-0.10476478319300268,0.1828998512606212,-0.09598434508099737,0.32559885615559775,0.12972721791985778,0.27961861512644803
1.4413365408153531,-0.1717751767127185,0.885631637169964,-0.776681341956813,-0.5578538008660737,1.2248686063759548,0.02531251085611439,-0.9023653196922164,-1.9198763599828885,-0.2329857294862345,-0.6885218870381637,1.881185641787918,1.4133288513240712
1.9578583723069092,-0.6414450007252327,-1.1533593185667341,0.7827950766530339,-0.5020723073281527,3.203884666080299,-1.2044950955234475,-1.6556952376512868,0.9844956037908231,-0.4437810739175839,-0.1162629957666096,0.4909977885467441,-0.8486629188207092
-1.1967192695473483,0.10850605284556016,-1.5064853078932041,-0.7181980901320089,0.5478798019277433,0.5905847283006924,0.8222607337857556,0.25036342717479765,0.04861830170113348,0.6429754847344279,-0.6150931240629564,0.13477749038183517,0.8391957029781663
3.128139802972601,0.0911171862713021,0.5053462767752385,2.697022854256893,1.6412540950671883,-0.68184036305938,-0.8352339276908805,0.43061160018923367,-1.3784798001527003,0.22250711879770008,0.6180825752814647,1.7540519722169514,0.4285928664972359
-0.31105803941772947,0.11937395195711277,-1.3924646366558755,-0.6797457904576631,1.7091757301582016,1.4378024109713428,0.1985593625168842,-0.1466846565285107,0.13023265783228893,0.4382710654051507,-0.22540156871431405,0.5266242740468349,0.8397940732893372
4.039207359162055,0.4441790885513777,-0.24948390996037811,0.42126238583844533,-1.4674256920459758,2.2696594242444084,-1.00020235326518,-0.13534872824395755,0.39992832560531505,0.4186851880791427,-1.6071106916436366,-0.49350849200658226,-0.3368582739993461
6.571165681300744,4.056173601698398,1.2575244783821364,-0.8554287753142452,-1.368586384143551,-0.4531287860483355,0.616189000075744,1.1341568482499729,-1.7635470412347038,0.977956931517384,-0.635157460378646,-0.8248602703612594,3.640543683153464
-0.4362299887154723,1.0312811117652916,-0.6314589414044482,-0.7554064676260781,2.183996797379368,-0.8529992303874694,-0.2360160446536901,-0.6043108229242833,-0.18460017848569174,0.2986964778568511,-0.2807811314474466,0.8783079751802167,0.16606401082615793
-1.6861762523353814,-0.7874058920305815,1.2873024573861376,0.3592627502142831,-0.6533091975088943,-0.15524242983863865,2.2250088394011107,0.06181587024278022,1.5804773284920268,-2.3739268644357314,-0.8579955208098653,0.47708367189306683,0.5366225386313886
-0.10516530252108165,-0.11290478767779741,0.39387280465439445,-0.05723911382008626,0.693871170090749,0.7564604665026478,-0.5323020587673678,1.269471458022801,0.7439708651952429,-0.9032328926500565,-0.5667193963592264,-0.7077591021530308,-0.35444467610746455
3.1503499834165707,0.959713326816451,0.7899399095421996,0.4741018562681423,-3.059396050335559,-0.4014264190760927,0.6206586755629406,-0.05642396400936497,1.4340911020350042,-0.12032722585817933,-1.3872081011269062,-0.23487453249133244,-0.949366070692202
3.6443193026832166,0.6858252939017184,-0.7170881910319764,-0.1420617306162849,0.9267798062542185,0.8768690073977126,0.46895718767689965,-0.5476909868812196,-0.4761639367348435,-0.157329087418482,-0.2911821197276415,-0.054722553288857584,-0.8834582299739063
5.556552166948582,4.42285051274188,2.61516739406838,-4.545966753577732,0.4907611943324814,-0.0038978191855022384,0.12622226047320712,-0.39101343634175617,-1.2972474281924877,1.51955740633056,-1.4604687185695011,-0.8682365922101959,1.1953219621907851
-0.6808111864938845,-0.8791324350646759,2.193165940352326,0.5700874458858572,-0.6417572157363864,1.29806117915174,0.903239814278248,1.0254050788482678,0.9016062730103417,0.4228877361653294,-0.7873304634438462,-0.6175738208079762,0.29923475133034116
-1.6507083931409978,0.7216909460297981,-0.033701118270421875,-0.9348041780171625,-0.4464182182899004,0.18636858549036503,0.10592286108485181,0.17072692013240265,0.15547617379284004,-0.11092113854839557,0.23388014099967677,0.021704941703088676,0.3754310561658627
-0.91222654039224,-0.6024374495589434,2.5901541682182248,0.8223763288623339,-1.0245272028845398,-0.15668741547134998,0.711483973749076,1.1661042277091747,-0.668088769952442,-0.202273478544448,0.3860121076982819,0.578808726955911,-0.6109913901820321
4.614160732927093,-1.0272175513807364,0.06883236653819112,2.8831770758487645,-0.4396059707734442,1.7442464200846022,-0.5073148513805277,0.6416114940421508,-1.340728400416352,-0.20772626589287868,0.5921107951345617,1.0801494623531662,1.1525846506294672
-1.5743977229597583,-0.29650022425739264,0.5026939107258034,-0.014944639224780834,0.07944316179019324,0.35423223550315275,0.10536047031665967,0.45613256680118425,0.10492909821057085,-0.2515876520342095,0.5187421601755814,0.29907003868034526,0.3846345526413396
-1.3759605523395164,0.2211904176097069,0.5478751671846611,0.450270407180416,-0.13082757696352473,-0.7948351332899325,0.5196420376945947,0.5744897650050571,-0.4337092554873424,0.2935465682977906,-0.5156292862475317,-0.368371942571384,0.07763977093539559
0.261680709079619,0.9689233739464114,2.44324506176193,-0.9435729474984613,0.2685779624597494,-0.8577395891330817,0.443154177634031,0.00037988551037839986,0.4813646956101703,0.3089875633277765,-0.5631428459307416,-0.6824282525266032,-0.2765245935202243
3.6701021681189303,1.428896321863858,-2.350253556050846,0.5169060482765547,-1.3618638567192682,0.3521662640179352,-0.4163641682958417,2.009011761730785,-1.7098192723973726,-1.2964961424842865,0.5217656598352829,-0.04502277371449999,-0.036963607895027575
0.24850034063783885,-1.875130392802307,-0.9682911032600438,-2.2823545752757557,1.0448625131914353,0.8845303506278089,0.6341327081846778,-0.5729922850912429,-1.0214855560090461,-1.475419435222029,-0.910837671730306,0.5079629592184873,-0.47690591395411236
